2001-10-05,33.389999
2001-10-08,35.119999
2001-10-09,34.830002
2001-10-10,31.6
2001-10-11,31.5
2001-10-12,35.27
2001-10-15,35.310001
2001-10-16,32.880001
2001-10-17,35.080002
2001-10-18,34.950001
2001-10-19,34.110001
2001-10-22,32.25
2001-10-23,32.0
2001-10-24,30.950001
2001-10-25,29.459999
2001-10-26,28.42
2001-10-29,31.639999
2001-10-30,33.459999
2001-10-31,33.560001
2001-11-01,32.310001
2001-11-02,30.709999
2001-11-05,30.5
2001-11-06,28.799999
2001-11-07,29.129999
2001-11-08,28.620001
2001-11-09,27.440001
2001-11-12,29.35
2001-11-13,26.469999
2001-11-14,26.559999
2001-11-15,25.559999
2001-11-16,25.07
2001-11-19,24.459999
2001-11-20,24.120001
2001-11-21,24.190001
2001-11-23,23.25
2001-11-26,23.790001
2001-11-27,24.0
2001-11-28,25.9
2001-11-29,25.18
2001-11-30,23.84
2001-12-03,25.77
2001-12-04,24.08
2001-12-05,23.02
2001-12-06,23.709999
2001-12-07,23.49
2001-12-10,25.620001
2001-12-11,25.299999
2001-12-12,24.870001
2001-12-13,25.91
2001-12-14,24.629999
2001-12-17,24.26
2001-12-18,23.290001
2001-12-19,22.58
2001-12-20,23.67
2001-12-21,22.5
2001-12-24,22.620001
2001-12-26,22.290001
2001-12-27,21.59
2001-12-28,21.4
2001-12-31,23.799999
2002-01-02,22.709999
2002-01-03,21.34
2002-01-04,20.450001
2002-01-07,21.940001
2002-01-08,21.83
2002-01-09,22.129999
2002-01-10,22.360001
2002-01-11,22.6
2002-01-14,23.58
2002-01-15,22.700001
2002-01-16,23.450001
2002-01-17,22.25
2002-01-18,22.52
2002-01-22,23.610001
2002-01-23,21.879999
2002-01-24,21.15
2002-01-25,21.01
2002-01-28,21.139999
2002-01-29,24.35
2002-01-30,23.219999
2002-01-31,21.09
2002-02-01,21.120001
2002-02-04,24.870001
2002-02-05,25.450001
2002-02-06,26.09
2002-02-07,25.110001
2002-02-08,23.26
2002-02-11,21.780001
2002-02-12,21.620001
2002-02-13,20.85
2002-02-14,21.77
2002-02-15,22.370001
2002-02-19,24.43
2002-02-20,22.66
2002-02-21,23.799999
2002-02-22,22.860001
2002-02-25,21.84
2002-02-26,21.68
2002-02-27,21.49
2002-02-28,21.59
2002-03-01,19.959999
2002-03-04,20.5
2002-03-05,20.299999
2002-03-06,19.940001
2002-03-07,20.040001
2002-03-08,19.27
2002-03-11,19.84
2002-03-12,19.59
2002-03-13,19.459999
2002-03-14,19.200001
2002-03-15,18.42
2002-03-18,18.93
2002-03-19,18.16
2002-03-20,18.459999
2002-03-21,18.15
2002-03-22,17.77
2002-03-25,18.48
2002-03-26,18.129999
2002-03-27,17.700001
2002-03-28,17.4
2002-04-01,18.73
2002-04-02,19.16
2002-04-03,20.200001
2002-04-04,19.780001
2002-04-05,19.129999
2002-04-08,19.610001
2002-04-09,19.469999
2002-04-10,18.190001
2002-04-11,20.299999
2002-04-12,19.42
2002-04-15,19.82
2002-04-16,18.110001
2002-04-17,18.43
2002-04-18,19.290001
2002-04-19,18.299999
2002-04-22,19.77
2002-04-23,20.280001
2002-04-24,20.77
2002-04-25,20.950001
2002-04-26,22.139999
2002-04-29,24.049999
2002-04-30,21.91
2002-05-01,20.059999
2002-05-02,20.07
2002-05-03,20.190001
2002-05-06,22.559999
2002-05-07,21.940001
2002-05-08,20.389999
2002-05-09,21.559999
2002-05-10,22.41
2002-05-13,20.719999
2002-05-14,19.35
2002-05-15,19.190001
2002-05-16,18.5
2002-05-17,17.700001
2002-05-20,19.24
2002-05-21,20.049999
2002-05-22,19.58
2002-05-23,18.23
2002-05-24,18.9
2002-05-28,20.309999
2002-05-29,20.389999
2002-05-30,20.610001
2002-05-31,19.98
2002-06-03,23.370001
2002-06-04,23.889999
2002-06-05,22.610001
2002-06-06,24.16
2002-06-07,23.51
2002-06-10,23.719999
2002-06-11,24.450001
2002-06-12,24.15
2002-06-13,25.02
2002-06-14,25.959999
2002-06-17,24.639999
2002-06-18,24.24
2002-06-19,26.059999
2002-06-20,27.48
2002-06-21,27.23
2002-06-24,26.98
2002-06-25,27.84
2002-06-26,28.42
2002-06-27,26.290001
2002-06-28,25.4
2002-07-01,27.110001
2002-07-02,28.959999
2002-07-03,29.42
2002-07-05,27.110001
2002-07-08,28.25
2002-07-09,30.219999
2002-07-10,34.099998
2002-07-11,33.849998
2002-07-12,32.939999
2002-07-15,35.029999
2002-07-16,36.650002
2002-07-17,35.450001
2002-07-18,35.119999
2002-07-19,38.169998
2002-07-22,41.869999
2002-07-23,44.919998
2002-07-24,39.860001
2002-07-25,39.27
2002-07-26,35.509998
2002-07-29,31.33
2002-07-30,31.92
2002-07-31,32.029999
2002-08-01,36.950001
2002-08-02,41.290001
2002-08-05,45.080002
2002-08-06,42.029999
2002-08-07,38.73
2002-08-08,36.330002
2002-08-09,35.330002
2002-08-12,37.049999
2002-08-13,35.82
2002-08-14,32.360001
2002-08-15,29.43
2002-08-16,28.809999
2002-08-19,28.610001
2002-08-20,29.59
2002-08-21,28.23
2002-08-22,27.75
2002-08-23,29.32
2002-08-26,29.889999
2002-08-27,30.110001
2002-08-28,33.32
2002-08-29,33.669998
2002-08-30,32.639999
2002-09-03,39.970001
2002-09-04,37.439999
2002-09-05,38.860001
2002-09-06,36.330002
2002-09-09,36.450001
2002-09-10,35.080002
2002-09-11,34.810001
2002-09-12,37.5
2002-09-13,35.82
2002-09-16,36.740002
2002-09-17,38.009998
2002-09-18,37.52
2002-09-19,40.650002
2002-09-20,38.98
2002-09-23,39.68
2002-09-24,40.52
2002-09-25,37.330002
2002-09-26,34.599998
2002-09-27,36.970001
2002-09-30,39.689999
2002-10-01,34.119999
2002-10-02,36.830002
2002-10-03,37.310001
2002-10-04,39.459999
2002-10-07,42.639999
2002-10-08,41.02
2002-10-09,42.130001
2002-10-10,37.549999
2002-10-11,35.700001
2002-10-14,36.040001
2002-10-15,34.02
2002-10-16,36.0
2002-10-17,34.099998
2002-10-18,33.529999
2002-10-21,33.110001
2002-10-22,34.09
2002-10-23,33.200001
2002-10-24,34.029999
2002-10-25,30.0
2002-10-28,31.07
2002-10-29,32.27
2002-10-30,31.23
2002-10-31,31.139999
2002-11-01,29.299999
2002-11-04,30.82
2002-11-05,31.23
2002-11-06,30.73
2002-11-07,31.42
2002-11-08,29.41
2002-11-11,31.299999
2002-11-12,30.58
2002-11-13,31.24
2002-11-14,28.67
2002-11-15,26.65
2002-11-18,27.66
2002-11-19,27.41
2002-11-20,25.32
2002-11-21,23.809999
2002-11-22,23.16
2002-11-25,24.07
2002-11-26,25.969999
2002-11-27,27.25
2002-11-29,27.5
2002-12-02,27.459999
2002-12-03,28.33
2002-12-04,28.92
2002-12-05,30.1
2002-12-06,28.879999
2002-12-09,30.780001
2002-12-10,28.76
2002-12-11,27.76
2002-12-12,27.290001
2002-12-13,28.18
2002-12-16,26.24
2002-12-17,26.66
2002-12-18,28.290001
2002-12-19,30.209999
2002-12-20,26.709999
2002-12-23,26.200001
2002-12-24,26.49
2002-12-26,27.370001
2002-12-27,29.549999
2002-12-30,29.620001
2002-12-31,28.620001
2003-01-02,25.389999
2003-01-03,24.68
2003-01-06,24.91
2003-01-07,25.129999
2003-01-08,25.530001
2003-01-09,24.25
2003-01-10,24.32
2003-01-13,24.9
2003-01-14,24.57
2003-01-15,25.51
2003-01-16,25.01
2003-01-17,25.700001
